label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	-1.545855247488	2.5449607478907827	2.4695568303794304	-0.8964585610586708	-0.5180762399687912	-1.8983216041860187	1.00703405848057	-1.80413513015782	-0.3959921215844473	1.8932571045101847	0.2035751838614549	-0.5548624209110953	-0.3531159452292527	1.2120185064715967	0.1816579837610385	-0.4646102151940783	0.5282554878025535	-0.0557604635870374	0.0695341168159228	0.5156169967933171	0.8163945086771964	-0.1004895131812983	0.4744455771289582	0.4629224768564311	-0.5043161627807158	-0.2930837081056033	-0.424586857814334	-0.0246579126488717	-0.2657659124622817	0.2848675214026394	0.8798714609517172	0.0302934576571562	0.6477282310692962	-0.1653183358081939	0.1488915973482146	-0.1059650193457648	-0.0711154224616685	0.5521425412873161	-0.0778746005309291	0.1115306134681519	0.2548608628375544	-0.275123735557078	0.2217716859244103	0.1702028805782864	0.2429197363375031	-0.1908873112315004	0.4639360868693161	0.211430628464207	0.1708205542884453	0.2407756417217395	-0.0287527677026316	0.0163005947650946	-0.0422353179552684	0.0434828967841293	-0.3176028157343533	0.1638090504957951	-0.2593573954591933	-0.1522709535218233	-0.0655630706158958	0.0388983100089917
2	0.0986748194776544	1.0677549582292072	-1.8820731839501648	3.62907330099728	-0.0389540638586408	-0.0481489449252951	0.3117785120001288	-0.2266397129328197	-1.029900109751548	0.1647747330145277	3.4640085575648976	0.1667471699256241	0.3991074959174153	-0.1373427322551098	0.1602814348268284	0.1446273876088699	-0.1005674564795017	0.9127561694688384	-1.2063304546631768	0.5907000198926721	-1.3823845906380363	0.0764858742386983	-0.0540782514170206	-0.4379049215762517	0.5452609557938064	0.2174713823177939	0.0951939027459577	1.2155808006224564	0.2367122185150069	0.3559850555530677	-0.0207984043445409	-0.2563827160598793	0.4635984897165396	1.093638013106662	-0.7039097832013219	-0.3079867037395599	0.005230406498323	-0.0836971811869258	0.1771005127523778	0.6214002734581244	-0.2093445741327869	0.1418244705274685	0.0949635356431786	-0.0079290993086578	-0.0763397237528717	0.3351435876213834	0.4547603898881099	-0.4294106783606712	0.1197016020157144	0.3728426109691198	0.2724901831454583	0.6059690852006495	0.1362263451233336	0.2632579369847443	0.0475668533744851	0.1462266374777338	0.0233967011209925	0.0134756114544859	-0.3374812493235942	0.1492672552809524
3	-2.9948599485825285	0.4323602305084028	-2.3366507988575083	-0.9952547201866984	1.7130443428198177	-1.1417219568694024	1.0722796204308314	-3.1465421240007525	-0.5063993813886873	0.0841097384598901	1.1817001793565378	0.9129665396698136	0.6083581697171668	-0.1697372198070618	0.0189989891741002	-1.1790269074010629	-1.4384822259056431	-0.9839744457444698	1.5928271858810088	-0.4637186054006463	0.1646331884574702	0.1726443684747648	2.12360559887875	0.7156871224947436	0.6430088257586875	-0.4113687382381574	0.0096122133770974	-0.3920054035813677	-0.1997958041519149	0.784519780871761	0.1227697667700063	-0.2016023498113341	0.2809894036712112	-0.2585699998401881	0.5773594111420941	0.3251933696667983	-0.2466298719813921	-0.5993244964491976	-0.3764071851930256	0.0773795343480537	-0.1742181838143469	0.6602356958941407	0.6695327811001851	0.0480479603572579	-0.1881379797340548	0.5260847377604014	0.3434703399799052	0.075758824513151	0.3289761582474239	-0.2591622025486557	-0.141646022630708	-0.2661153521704513	-0.3132349087720069	-0.1594170143192562	-0.0034932188885359	-0.0091575397497212	0.156499236399949	-0.0402641010027925	-0.2278575148514793	0.1338156483518667
4	-1.5544580109100212	7.5910874862576785	-2.968264276313118	0.1424716605065718	1.4494489588571906	-2.5200861369258973	-0.6843893644423077	2.8022076668768223	-0.7445243193637928	0.8021561998715343	0.5522265237956244	0.1122599961611173	0.2068959341743901	0.6426623092469614	-0.7189549505487159	-1.0129191716754813	0.1864262781641626	-1.4743883458804456	0.3932353316679842	-0.7758211391399208	-0.7646611943559821	-0.4479251701595589	0.3361229052108725	-0.6788885565011693	-0.3668308901347517	1.6574929302686674	0.1878124806180937	-0.2293347077157018	0.0555676912581286	0.0734795975072502	0.3417677506446032	-0.2604616394463437	0.6652652871480867	-0.0697487968737787	-0.4329931874558571	-0.012606606598067	0.7027776823112302	-0.2152804860114405	0.100092959300843	0.0666159570759472	0.0626437401245871	0.2602566124965219	0.0155284345618369	-0.0509930560842028	-0.0302270302978774	0.2886741009296565	0.1230790204115054	0.0528773296332431	0.1177373520622448	0.2670007368027749	-0.2692653600078558	0.0870280781320448	0.399366717170543	-0.0777752037187889	-0.0095118738819334	0.0240667671321728	0.1314081873293405	-0.0168250949510103	0.1003409381654016	0.0467395825682635
5	1.3889260135260522	5.435798290099704	-1.846240831040404	1.8008857411411598	1.97711506405003	-1.6184987559952286	1.0754049371817345	1.078108389055429	-1.1013282800099098	1.3400201210822509	-1.0096912316071036	1.083373487781098	2.228010117527644	-1.2265196755438248	-0.6396242634936931	0.1104287532981752	0.2082154944100694	-0.5892660954171877	-0.8974836004730619	0.1763176406906316	-0.2394962572065556	0.5749970052877946	-0.0761551901820121	-0.4229831745334168	-0.0159500634335576	-0.138548389020517	-0.4225615520985121	0.2914277314712948	-0.0838338091641901	-0.2065273729323971	-0.3964277940968704	0.084158540548634	0.2777075452249658	-0.5904275594216633	-0.1475422118142799	0.2762770114767612	-0.1585016614171082	-0.1763715025014962	-0.1116883888546339	-0.1454615045643942	0.048839780918184	0.2125652888864981	-0.2328853912555115	-0.3682780338717639	-0.0627206100356547	0.0328143855513332	-0.0091095721750151	-0.0296824407184346	0.0522991376375418	0.0568644354300503	0.0985130868014996	-0.1978540387258012	-0.0241934796784943	-0.137756624953717	0.0645491135584435	-0.005707358941168	-0.146691170096936	-0.1773712308152562	-0.1028972421764905	0.1615881825773958
6	0.7265177854209441	-1.2463001704719672	3.031574346332988	1.8239525521409348	2.1581422092998235	-1.1737814810634926	-1.9717051978740945	0.4138897486105588	0.4412239089583377	0.548879011053406	0.3075825534988361	0.8385233590926322	-0.92204154759058	-0.6907813798420528	-0.0519083521736995	0.2216671156300054	-0.1974822587124929	-0.5736184828199159	1.1832703515293617	1.0521193393728805	-0.8727384001537765	-0.6104769506101021	-0.1579145948059134	-0.2504223736802448	0.7437634351517667	0.7452242263850336	-0.1364743739795869	0.2187465749522855	0.2879727690783938	0.1919234405853539	0.6487946476156602	-0.3150870337212759	0.5173929755964125	0.6594600214095834	0.2278565441132314	0.4131320347894251	0.6014483346921323	0.5293132994840869	-0.4478709311602487	-0.0281396662492254	-0.3350023169100623	0.0112326409452514	0.3159884545672423	-0.1775097844349428	-0.282609831650506	-0.1543976297952624	-0.0270973433492134	-0.0216817370219475	0.2989602334391579	0.1869777754069443	0.1383973775457362	-0.1131397830176751	-0.3976886464819448	0.0801037355605902	0.0756657876139598	0.0656148606201829	0.2353264074615582	0.0515477539163063	-0.0794180178359534	-0.3638746930457867
7	1.6265293783200665	1.525959982542415	2.37312760909	2.3054740468447497	1.931115964344244	-1.6523445222682716	-1.0395324751806467	-2.3229829283300902	-0.7642224002269665	0.4450602032229351	-2.4300718808383657	0.1114407905011285	-0.9870367931130318	-0.9411789332660112	2.288401141188372	0.1751382014171137	0.4081783131820766	-0.3721118704517414	0.3843798687745129	-0.2968841023108512	-0.3761321047616698	0.7628710285512391	0.2017720270461038	-0.34950301694145	0.2509973838967021	0.4526230717584582	-0.0261870056401235	-0.7065893029690066	0.6726440850529164	-0.4806592656606199	-0.1347690098468051	0.0840524043637945	0.6342549376755452	0.1251037732473531	-0.379719811122962	0.1154067379260889	-0.231642578228965	-0.1231945445384721	0.0429258362772694	-0.2199663528135761	0.4512955314842348	-0.5390401057464173	0.2676859370206618	-0.0250087218162593	0.1277648813010684	0.1624009151872673	0.1297056719496868	-0.2769787002558018	-0.415539809121951	-0.1952801103327851	-0.1034874743203809	0.265861725728255	-0.1175018213592727	0.2456121380480646	-0.1275113732228474	-0.099059396554804	0.0315819192045829	-0.2128383637617008	0.0641048006414367	0.1083071851610297
8	-4.451967598679814	-2.0692774210336817	0.9126459739423172	-0.3601472950370408	1.6426739607908398	-1.184245149524224	-0.0486467024783672	-1.443823908741821	2.5948637626956943	0.9818296393679228	0.1756575819530604	-0.0867496760467479	2.313646729658486	-0.0967390922585894	0.4897513837444707	1.6302789252259982	-0.0195750651080673	0.0277453449970243	0.5582448435833101	-0.7196566188373515	0.9831812605592664	-0.6638171030410585	-0.0069239511033039	-0.0274155202719969	-0.1516134429254787	0.6880305758238834	0.0882131935891423	1.2788249384901158	-0.4104438709825402	0.1988428853902103	0.2802308527867917	-0.5023963522671039	-0.4249550863374257	-0.0246897168385663	1.004621703318264	0.0607831425796644	-0.0471527608455133	0.0221297828128682	-0.3938860040003751	-0.1421159373406061	-0.0839454383844617	-0.7377525227162899	0.2982848593005313	0.0647314514886255	-0.2384964436428767	0.5346667620214259	0.0871759817217717	0.1899036981336093	-0.4676677837070635	0.349493154857509	0.1180596349810265	0.2094044617543285	-0.1615274568321721	-0.2574790679327474	-0.0666218162128404	0.3263084217550882	-0.3468432928837274	0.1754768038794562	0.1624600114394625	0.2266769854442323
9	3.657937228556377	6.117058735764165	-0.849279733241142	0.4268070536694125	-1.172118535041195	-2.372289466097924	0.3854281296103389	0.3558925971493409	-0.4186902516059995	2.1657254796194194	-2.3707796168563817	-1.0196290216606183	-0.471973145142175	0.1116225651528775	-0.016842021326692	0.1381645406426036	-0.2537116109487328	0.3471540163553169	-0.6262036206964471	-0.4590542442931993	0.0702865550440959	0.5358283144416226	-0.1522352691480116	0.2131653121196146	-0.5588007305445639	0.2108382571520605	-0.3113865969213376	-0.5792361271174562	0.2032280351316324	-0.7150750336917884	0.4897560653817853	0.0973994578036147	-0.7136445970008761	-0.1189441882567916	0.34334315971262	0.0699630054912992	0.1797352019150589	-0.3749084327509003	-0.2046710448120161	0.3927436030950786	-0.5404941306207085	-0.0730045078871291	0.202171521724399	0.2836964184898497	0.0812021759215333	-0.0159992376649484	0.0908937358504888	0.0368772083860194	0.2120030263268587	0.1473337038765365	0.571787761362849	-0.3520519183767623	0.1239433815332721	0.0474200921482115	0.0903342775972587	0.1511860726199795	-0.1171805796678609	0.0897021482068076	-0.0644889252731095	-0.0969342375398362
10	1.3489367108237218	2.038414087420538	-4.139416815705292	-2.055439392292304	-2.9344520253065856	-1.924592083850842	0.4828413236301075	0.4939031014131286	-0.3999268853619481	0.1400979096178981	-0.0404645789619709	1.3922033968768492	0.9372020474006336	0.164157670628691	-0.8211320332432218	0.0048440330059776	0.1706270646827475	-0.058431909314117	-0.5140664135418477	-0.0077097943333327	0.0547511466390226	-0.6715756851627924	-0.3331735206101315	-0.0286119541824995	0.3173358482627288	0.7423531144723369	0.3940912948037551	0.798002481189113	0.4767218517855117	-0.0668448022438328	0.2985440245124343	-0.3329441739699343	0.2740698388348846	0.1441096638831054	0.2197464333487673	0.2090720270084573	0.1417150226873276	0.6244107772148015	0.0693535349526475	-0.0678625538380096	0.0349351806482846	0.1514840595187374	-0.2042729172826153	-0.1750833433529159	0.0872677922372886	0.2718132690879451	0.1154449958353415	-0.2637514275703108	-0.1703710241489658	-0.3381035695459111	-0.4590798474250768	0.4190009673258197	0.1921939441164312	-0.1188983045351356	0.1564519639018243	-0.2211095279912122	0.1794514991070411	0.1874973772178175	-0.1296723106839108	-0.1617591400134672
11	-0.5290577484722468	-3.975776723044018	3.1607394565339817	1.5424014253336846	0.6079507042599627	0.7811658809439291	0.6254974285782823	0.4696407060807946	1.1314053113129523	1.2281494280413208	0.912308872955638	-0.874836999178644	-0.5547946898291599	-0.5056451017005321	-0.3792465531140611	-0.2961253964156752	0.5514278873110587	-1.0943451895838294	-0.2371399336219606	0.239584668382003	0.319003154735162	0.2097726757652372	0.5422122225455455	-1.282737434725571	0.2256088161821797	0.8979530504462183	-0.1172110899597685	-0.6319100839773799	0.1490564930080125	0.8642771309345013	0.1195274825503847	-0.7446937896919571	0.5128816748694854	0.1989994069000834	0.6966630867926229	-0.3977268457350078	-0.3094566831199954	-0.1157460525590581	0.1203867639803367	-0.37224611105883	0.5316351608299604	0.4870934546449036	-0.082010372072017	0.31274498717557	-0.032211882880702	-0.1068142643690674	0.3895496247938153	0.350223844661264	0.0263695301562225	0.0076272972933649	0.2277233553863008	0.14602967656845	0.0029420616280203	-0.3845869454948356	-0.1103849564215373	-0.0267216713495705	0.1564163824786993	-0.0342910907416716	-0.1313241815802424	0.0893213347825691
12	3.0503001220732164	2.8763744708088343	-0.6716282569107357	2.2987946005538253	0.2639224549005879	-2.727727301888716	-1.688072957025102	-1.8573488296201928	-0.8324245541995707	0.2140577325859849	-1.6159183111272506	-1.0811071874017169	-1.4266641518750491	0.442357103886571	-0.5088699895406115	0.4268520367953436	-0.1814968271101852	0.1105117012425508	0.2412468779206488	0.3368522210468115	0.0436796037119101	1.456707931826824	0.2396016056551378	-0.2363768889588371	0.1361229227963319	0.1165690013921343	0.2933899608233909	-0.4955133538318351	0.0476562760089787	-0.5366236645496215	0.0385746592319706	0.1115763806779136	0.3512548236479685	0.2378820395932734	-0.0366597542619507	0.0868279719115529	-0.0195810813053776	-0.8026252540035451	0.0969882924842016	0.2856841936482795	0.0243996083896504	-0.1530925659607531	0.2612112493282133	0.0821677937555168	-0.1235746550367583	-0.1677814694341381	-0.2146311996778469	-0.1590845686601883	-0.0006297033940299	-0.0203681393108739	0.1476160388630319	0.3537795976920751	-0.0517569066656387	0.0576615456030674	0.0507736556323825	-0.1443754096116494	-0.0769440345559579	-0.0089795820637978	-0.0605842123488064	0.1584191794454298
13	-3.492002682493556	4.5646474562391255	-4.26990546100604	-1.656163387975876	2.932150869443643	-0.9433603968017182	0.7838722270414455	1.6523512394213682	-0.7357673834295442	-1.3362233678877842	1.7299255124112778	1.6844241257510018	0.2563151353228333	-0.0148917788015093	-0.2351293236062868	0.1625759193760462	1.3357904671983254	-1.2703082764997429	1.4088828780996072	0.4724388996494506	0.3807525627847	1.3310921080255658	-0.3824093834203307	-0.1646314484984074	-0.3211249369428963	0.6334508395201239	1.1925439874315986	-0.4706785594054798	-0.6998104206658255	0.2482091300688856	-0.0748159975992638	-0.2652347236560988	-0.9341728126952858	-0.319303947794208	-0.0825767250175841	-0.3074035164332211	0.3483860326238511	-0.5173122206265905	0.2265579858301531	0.8642580028516379	-0.4460835005530492	-0.3062284741851414	0.5691575462474769	0.2127983292887872	0.0872247908276293	0.5797340911195623	-0.08637533180714	-0.5004751849026043	0.3520140453302457	-0.0057684647512381	0.1609692307262722	0.1599524442620531	-0.0228262277245638	-0.3681464055810651	-0.0047707635274819	0.134801971143059	0.3127659603434113	0.0411182183951428	0.099376811910227	-0.1095293363474555
14	-1.1075351195607392	-3.2461730579470247	4.437030917469501	2.748383284053239	-0.6129138424622375	-2.792669957331992	0.1383504680352344	1.89614871107716	0.2943984802952028	1.6897656199819815	1.0361734304377082	1.0541508327307043	-0.2877833422286052	-0.4530252827113699	-0.9289095328437494	0.1585864296022379	-1.3001608781092304	-0.0771450031731889	0.1223815057843465	0.883616752558535	0.5383432936540661	0.353594770437287	0.2938321669250958	-0.2924857726334925	0.8937288362396546	0.2006786410585171	-0.5479840935656528	0.5071556381467965	-0.0594264799183023	-0.1996694969688519	-0.2177587347873282	-0.4086664145822744	0.0790094852799655	-0.2356616603987983	-0.2158457109100041	0.334194657181011	0.3274936838861437	0.004424186679205	-0.0734106841691921	0.202705292806005	-0.0831944669843459	0.2198612162573462	0.3268566212773861	-0.0215757815901401	0.0112798581355557	-0.0661057193567145	0.2722469186208858	0.2674742075102172	0.026680479925169	0.1304486267583054	0.2921791328620233	-0.054931777149938	-0.2619609501804767	-0.2190957756260491	0.2478300399021344	-0.0100092850432239	0.1381090930998868	-0.131767208915162	-0.1006953218432439	-0.0939959563915327
15	2.78023825438468	5.323821549539377	-1.2844774030153725	0.1443322443995395	-2.602149324374668	-0.6435887107145369	0.5912400915710825	1.3166228849331916	-1.897314078178033	0.111985054331552	-0.9454744378479828	0.9083593667707462	0.5769414236762654	-0.7705914908192725	0.2979062572861541	-0.2799037430585284	0.4527535825816429	0.7751487710654603	-0.9217127806502732	-1.2138226727856638	-1.3354355521361414	0.0850089199827508	-0.0570251957105834	0.1519494413081213	-0.6046288369356223	0.6494551206016235	-1.3668520555136017	0.6721203010463013	-0.2634978339666165	0.5042522910408831	-0.1342112890043532	-0.4420182361012368	-0.7274635329288571	1.1685901308834907	-0.2811645760066356	0.2992930377174387	-0.2801432710785356	-0.984233341258786	-0.1291716570980079	-0.5063342300982355	0.0534085642288886	0.3115752600017892	0.4453063954430489	-0.0542379624305059	-0.0489281810773465	-0.2472789572883865	-0.0003926043455843	-0.0933461818060826	-0.1248627082805751	-0.3336617944505004	0.2590356037587586	0.1622674010474637	0.1854251701270532	0.0487868136343472	0.3746884817523974	-0.1091983272439057	-0.1962584502696444	0.1753642909021732	-0.0385749109725459	-0.0182557165905113
16	-3.207022911744988	1.4114336783821595	-0.3366444233497399	1.0201643487079388	2.2751845787097804	-1.6981708201773122	0.0276363023058242	-2.2473749476493725	-0.0289159379494353	-2.4393662628543664	0.5381187022193427	0.5441260515962403	-1.6720778962534495	0.7384352149927024	0.3104802900303189	-0.9828230358557588	-0.4765694760269287	-0.3638738314159659	0.8978332745461987	-0.3822803248081757	0.539832406225154	0.9489106146309392	1.339448871198094	-0.9207756358840976	-0.0370053326826398	0.2821678971062363	-0.6009741445324378	-0.6572286686657849	0.1431841091397253	-0.0315802430015045	0.1973930822541372	0.3711384104420548	-0.2501041076359939	0.0435866479380251	0.2008041013296017	-0.475961799187085	-0.0999015140208625	-0.0095312564146636	-0.2193344127275263	0.7086336966522542	0.3006715049743427	0.0928634988430055	-0.2507394183633091	0.0548358741320588	0.4521951982240626	-0.186400629998587	-0.2262738134664606	0.0130477546105688	-0.2870774988063149	-0.0295751271362504	0.070269034058994	0.0754977434073472	0.1048087803346074	-0.0574537599831037	-0.3284617302788205	-0.165542343206577	0.0548972753193784	-0.1984272641457564	0.1719051636372392	0.1543511955019967
17	-2.9999355423994043	-1.3626824599488772	1.0519358524979814	4.6353066776806	-1.7014829175431427	-1.4524639327452913	-0.0211198924862867	1.626650621378192	2.59150991521318	0.9073852244594196	-0.4091884552280357	1.175359320750654	-1.014268761071594	-0.5457271290169495	0.0637252122134263	0.314061174464241	-0.3311317168916456	0.7485976643677856	-0.5444580508020797	0.2643221316034697	0.0126258310492129	0.0150623222757949	-0.2766021130088095	0.353714588485426	0.3480923111133576	-0.0213628590491224	0.1122309125558238	0.6535988552921319	0.4310046276678341	-0.5501477603094636	-1.181145410334143	-0.1367066077258127	-0.2506387557923126	0.1723566307377428	0.1582019577977965	-0.6640694903551206	-0.2617349685597841	0.4743909357623758	-0.3622191539495941	0.0048637628995896	-0.0808282778108861	-0.2388295383558667	0.173670870505343	0.2569021149412184	-0.5358281121032223	0.1506300397423395	-0.0301957551754787	-0.1444009184952738	-0.1744144514651276	0.1356982166695887	-0.1342211294083038	0.0902635459036655	0.0597531753081642	-0.060482153467193	-0.1978558272952916	-0.2190234736786801	0.0029091896896122	-0.1163238660612027	0.0462599445947084	-0.021918179059873
