label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
1	0.8387317443243351	0.0508771641212246	0.0967962668150516	0.0135948247393886
2	0.8212961335553494	0.1086677562933879	0.0661015868357749	0.0039345233154877
3	0.3155722246042762	0.3732205716480353	0.2247204711585122	0.0864867325891761
4	0.9676269611751162	0.0029952175079442	0.0279830083796292	0.0013948129373103
5	0.8908907905060505	0.0125445433197075	0.0868422714803017	0.0097223946939398
6	0.8706375614030126	0.0329548106315629	0.0852478229944205	0.0111598049710038
7	0.8211841160910459	0.0380807945658899	0.0912255945209191	0.0495094948221448
8	0.6224001145403444	0.2522150322604701	0.0861764979433561	0.0392083552558295
9	0.9175331647545684	0.0081848977222499	0.0608041446341026	0.0134777928890793
10	0.8206985580086236	0.0352508962524078	0.1155070125852167	0.0285435331537518
11	0.0978563356006062	0.0589041827337907	0.1672749484651378	0.675964533200465
12	0.0772213037190969	0.430413744293681	0.1732652567981053	0.3190996951891167
13	0.4180124006772899	0.3082171789010822	0.2266977394677447	0.0470726809538833
14	0.0939241378680567	0.0751916164294153	0.2390370967308989	0.5918471489716288
15	0.7291981523561563	0.0645778147389211	0.2008918099743333	0.0053322229305891
16	0.8653890141651344	0.0437738442501549	0.0679775038143304	0.02285963777038
17	0.1936520305964002	0.5100945252450125	0.2769637127165559	0.0192897314420311
18	0.1455369554623465	0.5497382927806421	0.2532428120271746	0.0514819397298364
19	0.6620118925213887	0.1328873722289362	0.1620796889009868	0.0430210463486881
20	0.5206730767452936	0.2203063607282717	0.2469774527167879	0.0120431098096466
21	0.9427658823509076	0.0109260529568744	0.0360584992443263	0.0102495654478916
22	0.6457067926968636	0.0742880252722605	0.0851926421659712	0.1948125398649044
23	0.2375427798378577	0.2965100932098551	0.3745057717389877	0.0914413552132996
24	0.0689829735688348	0.1025033422267782	0.1985778256106398	0.6299358585937471
25	0.8241233721776838	0.0261521434790452	0.1208394080074962	0.0288850763357745
26	0.0814823592444739	0.6052719258367121	0.3008095995320351	0.0124361153867789
27	0.7588460516273461	0.0700556018275218	0.1046487560550493	0.0664495904900826
28	0.9310863038025164	0.0134056686618273	0.0480243962275298	0.0074836313081265
29	0.0654604265242524	0.4140554023222975	0.2081286273070443	0.3123555438464058
30	0.853012466545813	0.0452336647745239	0.0615965120536074	0.0401573566260557
31	0.7682303087968654	0.041125736803321	0.0962213022104452	0.0944226521893682
32	0.8758841487489698	0.0125388397673862	0.1072191825459288	0.004357828937715
33	0.4572362190399644	0.2833594218052666	0.2442274844319312	0.0151768747228377
34	0.1459402481073403	0.5108647093127638	0.2247879392810065	0.118407103298889
35	0.0326964320118561	0.6335175036574889	0.308919780837893	0.0248662834927616
36	0.7551641279033774	0.1476166848356026	0.0799692642474384	0.0172499230135815
37	0.1773016080659741	0.6069413214691626	0.1187254016069704	0.0970316688578925
38	0.118867733785169	0.5568792177755483	0.1694947383611157	0.1547583100781668
39	0.2014046747408652	0.4945485258269343	0.2920219122220135	0.0120248872101869
40	0.7657154099475819	0.0343389851538884	0.17187521683096	0.0280703880675696
41	0.2404949428348337	0.4766368824580719	0.2725476347804205	0.0103205399266738
42	0.0423442203616222	0.6951982042410513	0.2432810670668782	0.0191765083304481
43	0.0147723757093507	0.7040226292084291	0.2001971009213845	0.0810078941608357
44	0.3261615654657446	0.4096276266394561	0.1690032738077879	0.0952075340870113
45	0.8693022181188869	0.0462797446271763	0.0782137552199143	0.0062042820340225
46	0.2316483328261035	0.2814003857563543	0.1371484824733603	0.349802798944182
47	0.5616826141784602	0.2601763262880152	0.1286296518331437	0.0495114077003806
48	0.915091368669434	0.0370488973937924	0.0458850182263279	0.0019747157104456
49	0.3799288297231037	0.4674071293904328	0.1241273313334903	0.0285367095529727
50	0.8194467827470703	0.0970600669361621	0.0794988650216457	0.0039942852951218
51	0.7914070925752501	0.1066441186747204	0.0821127317051935	0.0198360570448358
52	0.8443788570675067	0.0155273085749852	0.1087139834438242	0.0313798509136839
53	0.2303427953548809	0.4063296958739325	0.3412209379147378	0.0221065708564489
54	0.9495191357978788	0.0070250466331992	0.0386511723205423	0.0048046452483794
55	0.8850310034006698	0.0223517030125291	0.0705218253987087	0.0220954681880923
56	0.4990232983127564	0.1390857218826729	0.3369107123799811	0.0249802674245892
57	0.3817902562763234	0.2071397065528262	0.3670651603001206	0.0440048768707299
58	0.7296377200274101	0.058304821323269	0.1602603260759646	0.0517971325733563
59	0.0101003840186024	0.7834182552774633	0.1163461113809749	0.0901352493229593
60	0.0578472930737329	0.3743324436877048	0.1840325808463328	0.3837876823922292
61	0.0948866984628473	0.4600540712092412	0.361338988942692	0.0837202413852195
62	0.4881969589859595	0.1675191090164375	0.2147243043834635	0.1295596276141392
63	0.2849639125301619	0.2348670177790065	0.3409799961889648	0.1391890735018661
64	0.0723107701522679	0.5695770622631483	0.1410798725282908	0.2170322950562925
65	0.2639300497007552	0.4654652297043151	0.2570447641582055	0.0135599564367241
66	0.0539291005371089	0.7662960601554327	0.1487193167025569	0.0310555226049012
67	0.338798828763421	0.2346304751111174	0.3531646000682109	0.0734060960572503
68	0.9494477116165972	0.0063906620735969	0.0437309449219099	0.0004306813878957
69	0.7097084195611462	0.1544709638271293	0.123995573248878	0.0118250433628464
70	0.2051276511330638	0.5212360820156818	0.2516003982133264	0.0220358686379278
71	0.0393282780025717	0.6027923200405366	0.2318845796282057	0.1259948223286857
72	0.3927830561566716	0.4034822017556748	0.1409947362108027	0.0627400058768506
73	0.0130808037459321	0.7016655817836266	0.1897406622665926	0.0955129522038486
74	0.5103452538508325	0.2088545021444817	0.2376428996071356	0.0431573443975501
75	0.4585947623359537	0.2134936966199411	0.2980139090139501	0.0298976320301548
76	0.6403861498778944	0.2085263508483668	0.1250497997466677	0.0260376995270706
77	0.8383329142589	0.0367731040630865	0.0974403977014981	0.0274535839765151
78	0.5538671797288134	0.2649789541914388	0.1127335881901582	0.0684202778895893
79	0.0454487947737187	0.7182364995436323	0.1659893608236848	0.0703253448589642
80	0.0380439174506218	0.7505491648937015	0.1984953551966641	0.0129115624590123
81	0.2365138564209796	0.4670726368997289	0.2788898652768288	0.0175236414024627
82	0.2265934950786721	0.4035879111049925	0.3542540968222586	0.0155644969940764
83	0.8453152692452709	0.0316033208784487	0.0956088496131659	0.0274725602631147
84	0.206736492413586	0.3581914368563498	0.4275757363078433	0.0074963344222205
85	0.6546823963529707	0.121705321375434	0.1565725970695793	0.0670396852020157
86	0.0857317235570069	0.5568495882544315	0.3196447107112005	0.037773977477361
87	0.1030413848318688	0.6907961588848266	0.1325497463119124	0.0736127099713921
88	0.0224971508115469	0.6247986883936876	0.108273088064131	0.244431072730635
89	0.0354567296474834	0.6925470961547378	0.1318335397970193	0.1401626344007593
90	0.0807935118306369	0.7214480854108484	0.1819862650975078	0.0157721376610066
91	0.6997329243686402	0.0928919870688132	0.1875207362254771	0.0198543523370697
92	0.0188210603413675	0.7681761617271599	0.1782926798895182	0.0347100980419541
93	0.5083484563005247	0.1529958207705815	0.2476462558015637	0.0910094671273299
94	0.0493522033280283	0.4277703101427628	0.1712494735376648	0.3516280129915442
95	0.0685156151008202	0.7084706426310149	0.2026621412139105	0.0203516010542544
96	0.1770920250607205	0.1585806053869455	0.2364618182769987	0.4278655512753352
97	0.6139558184108302	0.1490715242475709	0.1951978413161182	0.0417748160254803
98	0.5888000680852471	0.2209316017951931	0.1321823157380257	0.058086014381534
99	0.2422743519035813	0.344956801772976	0.196633041957435	0.2161358043660073
100	0.0954713117250717	0.578692271035223	0.2940581786047034	0.0317782386350013
101	0.0207535434436334	0.7338189193156098	0.0947412622925613	0.1506862749481952
102	0.1855949952933239	0.2687364673415291	0.2353095758817308	0.3103589614834159
103	0.0409321356611162	0.7753466022178369	0.1543494474218739	0.0293718146991729
104	0.0085775968995332	0.3113659600940038	0.1657120432464207	0.5143443997600422
105	0.0140027480257218	0.2211690874556647	0.1796044514782222	0.5852237130403912
106	0.0105615338488622	0.7239493790045282	0.2071448849139298	0.0583442022326796
107	0.2653839633372122	0.1156742605824077	0.1676052489045972	0.4513365271757827
108	0.051207316421065	0.6545297090350398	0.2073040279533388	0.0869589465905563
109	0.1103101570813869	0.4432898156045959	0.2693361917093628	0.1770638356046541
110	0.0638153615848015	0.705514004920899	0.2098433952638588	0.0208272382304408
111	0.1139155149344357	0.6158469246918953	0.1548017942662131	0.1154357661074561
112	0.2833608263903678	0.4092647940854066	0.2696700510774871	0.0377043284467384
113	0.1513326111021253	0.2853578862849519	0.424797622413445	0.1385118801994779
114	0.218776728118741	0.4833947984951551	0.2739825262567178	0.023845947129386
115	0.1022449999235857	0.2771639333703471	0.3705085563595409	0.2500825103465265
116	0.0709157203732547	0.5133173193511967	0.1405160592817837	0.2752509009937642
117	0.5280690493231606	0.217663533072688	0.2369803808780424	0.0172870367261089
118	0.0891786138774042	0.4571855111872467	0.2590160814137653	0.1946197935215839
119	0.2930482664970232	0.2965064701267326	0.2409478025157032	0.1694974608605408
120	0.0305516950935256	0.7673889604192217	0.1900004461246452	0.0120588983626077
121	0.089456640012116	0.4339025211403068	0.3584536179256327	0.1181872209219442
122	0.1904829919520872	0.3889605768961284	0.3656464239516169	0.0549100072001681
123	0.1094919129549437	0.6451455221012655	0.1475779797851996	0.097784585158591
124	0.0492958781377593	0.496369661027752	0.4277805576376574	0.0265539031968313
125	0.0539958912442864	0.6011616526649614	0.2015971644710361	0.143245291619716
126	0.0870978824086233	0.4893317644430049	0.1836033325549795	0.2399670205933922
