label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
20	-0.5716551111633525	-0.2994262408167463	0.1976186785716813	0.4509408560825476	0.2519982170070629	-0.1145718451104247	0.049212033342373	-0.0691688330691234	0.0824403139713874	0.8514236966475677	-0.6093885594292578	-0.547612642684357	-0.087864055092423	0.1933797898359759	0.3072410198783271	-0.007765162243946	0.0225831473964196	-0.3750289230112014	0.1815991020573378	-0.280254560258343	0.4288477736861533	0.1560811093313613	-0.8034624316355088	-0.5901079816199175	-2.03814712012209	-0.4761783142158662	0.1962353888945576	-0.1470016945175798	-0.074505450681839	-0.0354842180597343	0.584688248229452	-0.7910384276632418	-0.0627738180419712	-0.0566948246684136	-0.0305311629519189	-0.3715246845351225	-1.15055507103884	-0.0261859635991675	0.3186098740604381	-0.0329582990966699	0.1576571972001835	-0.3133813032038306	0.0965762306631756	0.0743732713822551	0.0305147280954161	-0.0050846909885233	-0.2668716495461215	0.0258092876289051	-0.6488573747422595	-0.6131931351041842	-0.5276931086761834	0.0750674968210964	0.3783683280668786	0.1802721556956263	1.0066582389417211	-0.8692442278324073	-0.4312390494870119	0.2423808468237547	-0.6680491981388303	0.0542925066961543
21	-1.1956346821723245	-0.2175691772902497	0.6450329302618998	0.4883512774019947	0.4356106370444763	-0.3502580996388241	-0.198524321285111	-0.063945111544946	-0.0732103404066719	0.4698394168818742	-0.2135846757688626	-0.3255197378816337	-0.1781598228269136	0.1524319447691162	0.4098513963128793	0.0244888581052424	0.3071392287123953	-0.3753739779678817	-0.0211298426789773	-0.6997483666693088	0.6113177399929433	-0.3730432147076641	-1.097521516900168	-0.2966999275167268	-2.910466110602392	-1.183152556288967	0.2010486131553386	-0.4080941146747556	-0.0829416201563963	-0.1829821305723108	0.7594959434337247	-0.1788170671144924	0.0972875767015368	-0.3148316231985368	-0.1598659806569371	-0.0963357067401924	-1.3171346867000857	-0.7392108838319714	-0.0534050551727252	-0.2045588043268604	0.1601583964685899	-0.1353778357545484	0.1432862188564841	0.1766723618559817	0.0440599338289354	-0.4268952989172584	-0.5896914276462957	0.1990151771365548	-1.659017672144431	-1.241795242769748	-0.4197757585392407	0.204841550224362	0.2558090316871806	0.0722022391468664	0.3997560888514705	-1.0508408138376208	-0.0777501452711919	0.2958624365703697	-0.2716599563305925	0.1408138083359022
22	-1.2017870476837138	-0.5398134093557312	-0.3174726852070395	0.2039294050940587	-0.0508193890914836	-0.0049481744719138	-0.0551590668964317	-0.1871045044233153	0.0260620490080932	0.4713029602125902	0.1655510332415675	-0.8486387554166233	-0.3132613481021097	0.2741177680835123	0.2423711818589728	-0.1771924590527339	0.033824731623479	-0.3910364994794202	-0.2114080817551038	-0.2037098162087819	0.1467836826318582	-0.231438667674288	0.1732017220971364	-0.4884572529240243	-2.433918860610441	-0.0251877862130989	0.0371364131665969	-0.4067856418577439	0.2131744537150747	-0.2073728857672153	0.7495445184012883	-0.4746203117477688	-0.214693021134827	-0.3208280098986621	-0.3025318420203449	-0.7752045367934663	-1.1678348014868407	-0.3732212502359694	-0.1457435744319243	-0.3366159518326405	0.2245745007114215	-0.2081807317919545	0.3377317355594386	0.3809453868632897	0.0648022820381047	-0.3806046599279176	-0.192610784116108	0.0481092474552101	-1.1854478901344596	0.0241418499588399	-0.5575523420289281	0.2433281439382585	0.3857129546631894	0.1765351358117175	0.1022158741502837	-0.110618533166884	-0.5464709267766379	0.2587844740588088	-0.2157219862625892	0.0704523928554192
23	-2.0644099317661944	-0.2506141163630264	0.4757321984263198	0.5012062523327478	0.4009546783881768	0.0269906909752061	-0.2740276220583617	-0.1605908931417289	-0.0965213006885996	0.070798055335312	-0.2373341679519345	-0.2671149834950215	-0.269639847906736	-0.1266312135282612	0.2435322901045555	-0.1334733145588746	0.0887957054902752	-0.1703445466744946	-0.4776377519818136	-0.5615854904526041	0.7728872434744778	-1.0364930243439958	-1.1282763289553426	-0.3697774924363268	-3.886998809550392	-1.051437894009031	0.1821007759813779	-0.7541975758489701	-0.2282293427804588	-0.1838563181506953	0.2675088631279674	-0.1633455246069414	0.1587696651200638	-0.6039601824041874	0.1798619525696376	0.0153654143157893	-1.987620660195468	-0.9296189129038464	-0.4048191099825873	-0.6695017078356259	0.1463370848643499	-0.1322169673735358	0.1532382362377898	0.1647885304976131	0.0532460651515553	-1.111903074562126	-0.7255653492741665	0.1205689181018112	-2.4996081671174126	-1.1708978573577378	-0.4194566805060438	0.1823765166564093	0.1841760209496559	0.0913373953649501	0.2051541423926465	-0.8041175865165869	-0.1028572884059948	0.2737905257298576	-0.3864330669355572	0.4105576872501489
24	-1.1379379241273364	-0.7186945756683722	0.0364784380563212	0.4556010426973191	0.1958753004668858	0.1899812101027769	0.0365986240937892	-0.1138900355772482	-0.0162757455618214	0.0314262863070586	0.3473423554337791	-0.7356612689800741	-0.2798482807023057	0.4024229129776698	0.4760473228076558	0.1147206994501389	-0.0869589672070255	-0.3131754076236492	0.0363101820117219	-0.5239960343143562	0.1571843195769335	-0.4876014430676939	0.1240614002992206	-0.2861216208124757	-2.2979285670775447	0.1124420523747393	0.5026940609584349	-0.5039475568235505	0.1085628114637415	-0.119043258062387	0.5734096901721464	-0.1246238668805849	-0.3486771713899862	-0.1789306227893006	-0.223931440679785	-0.5638379526938597	-1.2774019781812933	-0.5141931341397102	-0.0365903077131218	-0.3761386808665146	0.2016412746026364	-0.1922776294060297	0.4071840649920639	0.4779156814413942	-0.2065516951663443	-0.3047969917103833	-0.3329418282906768	0.2102971750232224	-0.9627801714290004	0.1547349815340291	-0.1705116428274951	0.2484429798756656	0.5013010449052946	0.207384111387344	0.0305005301033559	-0.0945909431162341	-0.264060971968862	0.3321227548610586	-0.1281616770224917	0.160223579323936
25	-1.4572874418117467	-0.4318240528813644	0.1079465153451066	1.0064829457924498	0.6044699295629858	0.0798111287070019	-0.0593392194950456	-0.1382898202403307	-0.1009342286911888	0.3566707903172341	-0.0463634873015028	-0.5852305094512869	-0.2071193232172916	0.3248022167073245	0.3844032026053063	0.0948970184425452	0.1447973268099246	-0.4371822946661285	0.0033515348909591	-0.4833360510229796	0.4154290422672249	-0.7214502701060989	-1.1127423362237252	-0.7023767858992045	-3.290610764699676	-1.175545552229856	-0.1781665412256781	-0.4901692106369748	0.0416949300611441	-0.1994917381243141	0.6314001749083191	-0.037533683293989	-0.0427916715345606	-0.3889433991638306	0.0980575717491563	-0.3904232073885845	-1.5670585593436115	-0.5607097019421919	-0.1843822341330147	-0.3300578723856584	0.0337796186846041	-0.1994875212968883	0.6480116069015212	0.4730801862994925	0.0132254086790608	-0.6103531820556283	-0.2046473274017972	0.1311489029004634	-1.9572712011094184	-1.2782686388608375	-0.8867467136556979	0.5920272559819274	0.4486797620097499	0.1543573298368812	0.2468276171964278	-0.8262479756997232	-0.3479482117788144	0.4476297205154704	-0.1782460866368932	0.3251202945521604
26	-1.5113194327413817	-0.1361189980806918	0.4508696951491264	0.1154030967667598	-0.0802121310013193	0.0935084220039309	-0.0151143800231217	-0.1340840490372229	0.0860699732426212	0.0848469733202454	-0.2741623886815612	-0.1594424217996781	-0.264583268346063	0.0678516464143377	0.4093739226357509	-0.1659398650784866	0.0930589907422979	-0.1654803739235746	-0.841108527018047	-0.5171396433595306	0.8503929430878123	-0.5814312875784531	-0.6588871097944087	0.0962043988098795	-2.90855952775346	-0.5040939801863549	0.5455309233258403	-0.7555936580544302	-0.1789156407001941	-0.3506666782411836	0.3001220794762005	-0.1460486594715945	0.133779896070515	-0.6631046642259198	0.2284612942662511	0.2815059194139739	-1.848969542977831	-0.8928278080337397	-0.5807848410128513	-0.7076591509201556	-0.2501342113107934	-0.4839970008765381	0.1533634516879799	-0.0721403510352458	-0.038676052941012	-0.7943036952166266	-0.9073703188534016	-0.4747277809294805	-1.92440394744178	-0.6514780586828657	0.0902717613847987	0.0536167356885511	0.1984862125930717	0.0759104725649133	-0.0399347623070749	-0.5352457251169023	0.1649733511287014	0.2125617103364732	-0.4177030139843134	0.3058732586859018
27	-0.7836470295350038	-0.3974968698629941	0.1220512941523932	0.7375876242011257	0.5124840921841962	-0.2136537020223753	-0.1084991689726216	-0.1085379124727733	0.0861189892229783	0.6117000208537655	-0.2591224709325295	-0.4856507147004452	0.0816506039419276	-0.0547088200462133	0.1500718348716161	-0.0652055568442697	0.2105584795004244	-0.4564233956537042	-0.0307234780920984	-0.4458070020850617	0.5829756841387951	0.0441261145179239	-0.7040120831608725	-0.3528768281662882	-2.279311132494812	-0.657628232836275	0.1300551090818591	-0.4322471545669557	-0.0460249981134985	-0.2626945166619225	0.7288198751915651	-0.3011005519063712	0.0281739864846368	-0.1686229650667021	0.0013213883777851	-0.1860750538717559	-1.250510924590788	-0.0729168123316629	0.1549283127995376	0.0714987430056996	0.2728175311093473	-0.3004749013814017	0.2738765545743723	0.4029126952614364	0.129291563030841	0.0344240026916577	-0.2642589994073619	-0.0889914475761279	-1.0655095895067308	-0.6672594615750294	-0.333121566639432	0.335842945218181	0.4703989165323083	0.2841950245163214	0.4438900697603609	-0.8947326908857796	-0.2984046688877244	0.282768279883635	-0.2451830152385807	0.2377527359734756
28	-0.38165682294624	-0.233688414934825	0.048277643664162	0.5793966182308643	0.4769108721672982	-0.1669974586142126	-0.1131494351816583	-0.2194654830332041	-0.0328165882007952	0.4669370557450134	-0.2251236132295127	-0.8708362561158667	-0.3872223866233502	-0.1401681906224632	0.0250028719192638	0.1039192699318842	-0.0154928516035212	-0.5873992289336554	-0.0324685825791853	-0.5647547150111374	0.0373809693287437	0.3346052565449271	-0.3008816898256197	-0.4206893243093289	-1.5698551951383402	-0.3222015070375721	0.0106828083639487	-0.6306809515005545	0.0377357640390971	0.2092549355906727	0.6456237494638901	-0.091746512638004	-0.3958540846354798	0.1110981898909015	-0.0693743910805368	-0.4169324809790409	-0.8143534130515873	0.0375270074956238	0.4836085644467719	-0.2325688508094754	0.1842238949793755	-0.2275319282125564	0.0917803505759575	0.3192921306040447	-0.0974485714837939	-0.2707131002293514	-0.2307434500186809	0.2407966549522381	-0.7233299172066447	-0.421208850660808	-0.425594539475099	0.2368451079929519	0.1828530510688621	0.084799815923084	0.4804633705683859	-0.8216004258476528	-0.5435350478423617	0.0280882184277448	-0.0809274763551194	0.0404675295521947
29	-0.6744484086718896	-0.2571216172950812	0.1365655298350137	0.2909570865288686	0.6643932831506509	-0.3117787897686747	-0.0822400767011067	-0.1324097795719937	0.0313918822513161	0.6308344301413644	-0.8345762212128898	-0.9229138178960156	-0.1308909946412149	-0.0221854431214307	-0.0045331840053266	-0.044170187442555	0.4003949694598008	-0.5354691712941406	0.1187571544223436	-0.5529910245776484	0.5000565004186013	0.1413232387417983	-1.3433504264011618	-0.7125179634284822	-2.4907300664948666	-1.1874223119883132	-0.2326360113288303	-0.6574027275132454	-0.0521000529703918	-0.2226443880805645	0.8031346842287892	-0.5448833271317197	-0.297662796081781	0.1192644460512264	-0.1824493614324633	-0.4117983750547234	-1.363909071607472	-0.1923498863547433	0.1760608519921834	-0.2939109439583752	0.235731819877459	-0.5107769172146106	0.1791103343743769	0.2885487497591777	0.1197265592390432	-0.1532728233347776	-0.2871824830053855	0.0935474815481874	-1.2355600946187744	-1.3708754476033695	-0.8188076514653513	0.3943668756820126	0.2482845439073193	0.1919663005045444	1.0091325412446286	-1.4122001476314303	-0.5958647880791368	0.0715526529261041	-0.1897316461541245	0.0850198740494879
30	-1.1870443467149507	0.1299357274361792	0.064549103735279	0.7227255155515813	0.6138251731129429	0.1510586467641353	-0.0607173725209328	-0.3306994254572805	0.0948419745383559	0.4037860425044115	-0.0538945075525159	-0.9255685095825814	-0.2928534392185242	0.3359893259891475	0.1751452884718539	0.0268828278878634	-0.228393535143475	-0.5533708719598218	0.0069186670076009	-0.1921804439662962	0.3473870273959023	-0.1721762528153245	-0.8675146420205504	-0.8809916236155402	-2.998743338960214	-0.7185957527657307	-0.2342924570962534	-0.3907898692145628	0.2950802948946881	-0.1184104201571695	0.356592681451539	0.0146282286424448	-0.3412593448138747	-0.0208490243787576	0.314405421270981	-0.5221753355531902	-1.3741018476460236	-0.7084521940431832	-0.3856221039543774	-0.2901198236405493	0.1973523246761694	-0.2039025637228815	0.5226599864990843	0.5135198666766634	-0.0265440767215923	-0.5446737444629399	-0.1381040091319927	0.2561100721523796	-1.5481245005545268	-0.9451695101205382	-0.968528650777255	0.2320535089110945	0.349183236175669	-0.1411223376464585	0.6279614546995236	-0.7401381544562486	-0.6022647197276532	0.1796594910131099	-0.0667238262835213	0.10403568681994
31	-0.466054691532322	-0.0579828387847889	-0.6958837962938382	1.0225983557576082	1.0282210807102532	-0.8640220831371396	0.0215510352590311	0.0216951281820375	0.0375351209650838	0.9034745624082764	-0.3825856334566302	-1.7508188568983876	0.2600712048478698	0.7191358241304783	0.4916840729305576	0.3834159632510959	0.4686977990962228	-1.4261770005415495	0.116354860867977	-0.2678819732845239	-0.2064141605154289	0.2412926410818769	-1.2493155837568062	-1.7200616334158685	-1.9153666934854328	-1.1155562704291735	-1.2103792479018574	-0.0852090282729873	0.2928456805316256	-0.3261031671054535	1.0047564790737464	-0.1356909297781477	-1.172502555473065	0.1244170596643976	-0.1495652158157427	-1.4194357359920675	-0.3938045349405104	0.0600788360220176	-0.3613359279732699	-0.2496636077249964	0.5815758340283707	-0.8498033604903057	0.7134284340315697	0.7397755184393736	0.0879375504970329	-0.1882192165872669	0.1654284914450563	-0.2004326630273886	-0.8802001180255961	-1.2329184929701635	-1.8153969982673672	0.6142925880291119	0.8569864449807579	0.6991705545453715	0.8263862033256688	-1.236526416960846	-1.5594934031598262	0.2779694452339092	-0.0493785805905911	-0.2746746096677428
32	-1.3930798668122173	-0.6042112252040357	-0.3090121676965254	0.6231918141102208	0.6434615898358033	-0.0584372129770398	0.000296975493681	-0.140103949026573	-0.0314854459607244	0.3101314733294167	-0.6802773310175285	-0.8574342499035791	-0.1567569000305181	0.1285455256323397	0.1155189118715844	-0.0352755800854587	0.2702179962264717	-0.4370888125901655	-0.0064939969441508	-0.4329697700546793	0.3623666234450322	-0.4712084847516051	-1.7163615084943191	-1.26526344974906	-3.1176814138346463	-1.611817774278478	-0.7751656459117507	-0.4989008567293067	-0.1044145335831596	-0.1962794286762434	0.3979556504108461	-0.2925924159958013	-0.1967053513323569	-0.091175000059345	-0.3385127867892736	-0.8100619960163213	-1.3755196842689843	-0.2761989082193319	-0.1101487690344273	-0.5325222869850899	0.1009599224548567	-0.4094765415896241	0.4715392309077898	0.3930779605433195	0.0147598192722721	-0.4810502058379289	-0.0331337736931225	0.1634685997602462	-1.8803685748037733	-1.754173577467095	-1.3568113978239518	-0.0358743816435515	0.415645428693	-0.0521570583933901	0.4136613067710179	-1.6024648796470893	-0.8607534441772491	0.2182532213000894	-0.1781644747968155	0.2400194490996941
33	-1.548535784252146	-0.1686522201700273	0.1342002368460904	0.6655667286207392	0.2459858964718234	0.1014372215754466	-0.0093733994428199	-0.1875252999949747	0.0174406297929049	0.3110144682079494	-0.1707328451277512	-0.5543818175621458	-0.2087250850887366	0.1705123801289065	0.2504705109654499	-0.1233403186810135	0.0956708197882346	-0.3276149027450068	-0.0815189828969014	-0.4210793188852764	0.4470022538240763	-0.4784267542841675	-0.4116518236785764	-0.3618004334258522	-2.4144323763103404	-0.120545254641502	0.2600222253731472	-0.3849277262232051	0.1373555107632682	-0.3196375044732069	0.6021586414332081	-0.2753003353887996	-0.0096700822295685	-0.4871655284039579	-0.0095813378788334	-0.4196480341221069	-1.5259505397465118	-0.5706720290045451	-0.1943061032484249	-0.2226886551277495	0.0834296837798112	-0.4102921203072346	0.5156537312491796	0.3339697312222411	0.0505129301776648	-0.5161547663774888	-0.3139977190645429	-0.0081193420533849	-1.3773538441681432	-0.2705723667035946	-0.3129121005744291	0.3507267252284772	0.2058548029927158	0.1634199590635239	0.2839995498179954	-0.5159304878040039	-0.3236358291807779	0.3012950160236873	-0.1036431018631114	0.0966289808463735
34	-1.0534534447738455	-0.1781363874899524	0.5980022979074309	0.5643452860926452	0.6002757431067978	0.1126350099126011	-0.128098645677772	-0.3016995010718937	0.1458043719365058	0.0603817067536491	0.066783883443775	-0.324333731005771	-0.3459119968459324	0.3151871800159638	0.4405336332733782	-0.0912653998940937	-0.0326599625372651	-0.0126297609245542	-0.1677669431647986	-0.723479245896894	0.6390407512371143	-0.2984006450582804	-0.4979623850542389	-0.0828421557854941	-2.876679564812368	-0.6687295454589584	0.4989753107406219	-0.6396681199726552	-0.1665067439568068	-0.1283327080454667	0.4660036155753959	-0.1582860465823015	0.1406868494071067	-0.2044454170413293	-0.3413640608351052	-0.1723859497260189	-1.5698275239194364	-0.8298288538452641	0.2765232846941509	-0.2138634066213236	0.088590530564079	-0.2654908849224731	0.2363368301042876	0.1625927755735932	0.0328432853561178	-0.5971744246848538	-0.7041654562234829	0.3297004452912577	-1.53668831175584	-0.7101302639906519	-0.1910460403105419	0.1769234521688658	0.0799509145662376	-0.0061242985980709	0.1112897786777221	-0.3973629444355628	0.1212123449642583	0.2966066788938972	-0.3575300930026702	0.52478827357949
35	-0.9904226888572576	-0.4303279820204282	0.6973463250684941	0.7684676004757516	0.3985034671357917	-0.2147456179487973	-0.2235891469011748	0.0454800375964615	0.2414467443785585	0.9448544707700473	-0.1001069181077467	-0.1526791607825655	-0.0763591976844052	-0.0439155433102538	0.4610551556862029	0.1678213046948756	0.0314874443103539	-0.1893492397714999	0.023140807710272	-0.6028253377951727	0.7491058576328395	0.0933774655578618	-0.4138867936625412	0.0671324179272518	-2.4707262832287054	-0.4186783319143421	0.8355611628456405	-0.4347771359025627	-0.4757677350621648	-0.0820308239827871	1.0879898421725365	-0.6043973603480317	0.1102358286372755	-0.1115814532546634	-0.149832988730741	-0.0627729455172749	-1.6123270315393756	-0.4064138094642861	0.2527067827094905	-0.071836710994579	0.0520661580701823	-0.1870211701849108	0.0571275058333928	0.1529725691326533	-0.0942336619935675	-0.3721919999551122	-0.501950768075175	-0.0890234984150727	-1.0557183436901878	-0.5616557566942553	0.0844328193977528	0.0077280198693486	0.1480336372288837	0.0558005787415509	0.6455853964848963	-0.7034251045673012	0.0152408116588369	0.4354790918446202	-0.4487534505099278	0.1518733843687109
36	-0.6416811318583755	0.0217977283250749	-0.2307117598369947	0.7739669931932531	0.2926190667938245	-0.5813863886376559	-0.0449298536937102	-0.0748816406680084	0.1343076202895009	1.2369004463310755	-0.2600482212342376	-1.4248317748056292	0.0476052484397971	0.3266220843481733	0.040377540332408	0.3285870168919388	0.0433758523612073	-1.1475562569447868	0.2089377735160649	-0.0630738353508426	0.0948201542088071	0.0818852088379559	-0.9244309677788274	-1.3535602213186884	-2.45441290537423	-0.8875993698695424	-0.6150384138162741	-0.1660787428782126	0.1790374306450178	-0.2872348911189328	1.2866805691241407	-0.5071705606240935	-0.9383703655559736	0.1309978419155966	0.2380018288474699	-1.0462243181299573	-1.1410548191895418	-0.0965352674147849	0.1427323117852317	-0.1728230938803719	0.4627932265247919	-0.4217366776469951	0.0124172731977831	0.208501970450039	0.0738843813645965	-0.1578848353066128	-0.029068174561406	0.063274744225853	-1.0565952134517385	-1.0507135016119529	-1.3979022371474152	0.1887921477332406	0.48370988946386	0.4438393729363576	1.0886855307000758	-0.8869171960735369	-1.1706115978608698	0.35714348886721	-0.3149363101497171	0.0236577666420738
37	-0.726466320657243	-0.4060552672936868	-0.291811687703239	1.2659032250653646	0.8071727992399641	-0.6907455676967849	-0.0441725595676196	-0.0576298636017648	-0.0361406576458408	0.4807848334258022	-0.0953388057216684	-0.8583311924727841	-0.2479271672991174	0.5300676676341528	0.4104862740513766	0.3338754791477788	0.5539209857822224	-0.6226709672254627	-0.0755891057201627	-0.2348041630080903	0.3171848279724438	-0.6266685403574259	-1.2069886279593662	-0.9217175966790574	-2.058425899716353	-1.5129605342378296	-0.8167515617260611	-0.0524789242296059	0.1544181237413751	-0.0378395315883532	0.9628946207395258	0.3324132005776643	-0.2245511646481426	-0.1523586822656852	0.0665507727397987	-0.5054363874701733	-0.413301179237072	-0.3193382538579269	0.0641215592982132	-0.0580412877790562	0.1746638717136836	-0.3509323842409437	0.3040488473744319	0.5315233984504106	-0.317117050161966	-0.1483713561215011	-0.0332261271025646	-0.213708194708507	-1.6623823728612086	-1.3570412045090938	-1.0128761129764492	-0.0909567310356149	0.4755251455091712	0.0622320430719849	0.4280689285155006	-0.9217396460257272	-0.6321732549581739	0.5138561585225113	0.0422580812335348	-0.062305820876069
38	-0.2731606962473438	-0.3032799165481452	0.1717808513813723	0.6115544196976008	0.884884506393646	-1.003563990154634	-0.1908875579027289	-0.126448672685139	0.1839785336556763	1.1119902574990763	-0.3215216365574358	-1.1221464434311688	0.1518970338264854	0.0271177381341423	0.0817978847833058	0.3486383762960691	0.5659221766461309	-0.9549945170818944	0.0079187847707466	-0.4117537596870995	0.2119504224920402	0.2738202257336868	-1.2868536317112451	-0.940306671946918	-1.9545102014958784	-1.3560741904475018	-0.2260866015003495	-0.2369709197561043	-0.3080603417770752	0.0751711549382044	1.0454927257405195	-0.2252015102241873	-0.822049755113917	0.1153399717392473	-0.1448181848003822	-0.6338315352576855	-0.7113951316905482	-0.3285067608930198	0.7928471805279308	0.0816382061226014	0.3475341925717944	-0.2754513022307095	0.0521620922569485	0.8256762457471469	-0.25025686895771	-0.1778367760858752	-0.2677304166060209	0.3410664523690496	-0.8254411536455657	-1.3768617110990833	-0.9829085463815548	0.5081416835154409	0.5807386909730348	0.2665095050722821	0.8694920626844691	-1.3019538277347429	-0.8631075424493135	0.2147519279937901	0.0797162532477307	-0.0655475410961166
39	-1.1751023289289777	-0.7483991114396746	-0.4322871374721611	0.3369751838391277	0.8003201058923928	-0.0136973635955307	0.0537039714282325	-0.1464068291820481	0.0403438623972627	0.3242489433439115	-0.2085820513783183	-0.8517170827019556	-0.1158915128357932	0.0689332672660449	0.0794367732406198	-0.1416651617629061	0.0891617951841302	-0.7482431412397543	-0.0615778147432659	-0.4502925049630411	0.3511710466617477	-0.8885652666223149	-1.447205826765347	-1.119005946782281	-2.907661199766	-1.6943929449001942	-0.8287789107701018	-0.3303525944144136	0.0817818847529668	-0.1929133245917099	0.5901454200888019	-0.1508239383966421	-0.261680168204262	-0.3507706019402747	-0.0501055352797323	-0.7160416297437688	-1.1017228577886142	-0.4662916639353812	-0.0918977706666041	-0.1532749756226162	0.2964842424539039	-0.4754290279927845	0.4876229608290171	0.3714120462441838	0.1904161285242359	-0.1824923514879295	-0.3479581407967831	0.0434221211616545	-1.8350394853188348	-1.5991452505480837	-1.323437157408075	0.5899642399082229	0.2336659207702092	0.3027230150853772	0.3211378435784414	-0.9987262783028692	-0.6483672349065714	0.1411823154607476	-0.1874625175164134	0.4551730574983236
